Liga: Serie_A   ; MinCof: 1.65; DiffDraw: 0.25; DiffWin: 0.5; BetsNumber: 178; BetsWin:77; BetsDraw: 122; CorrectResults: 66; CorrectDraws: 41; CorrectWins: 25; SUM: 19.08
Liga: Serie_A   ; MinCof: 1.7; DiffDraw: 0.3; DiffWin: 0.55; BetsNumber: 180; BetsWin:62; BetsDraw: 135; CorrectResults: 65; CorrectDraws: 45; CorrectWins: 20; SUM: 21.16
Liga: Serie_A   ; MinCof: 1.7; DiffDraw: 0.325; DiffWin: 0.55; BetsNumber: 187; BetsWin:62; BetsDraw: 142; CorrectResults: 67; CorrectDraws: 47; CorrectWins: 20; SUM: 21.28
Liga: Serie_A   ; MinCof: 1.7; DiffDraw: 0.35; DiffWin: 0.55; BetsNumber: 199; BetsWin:62; BetsDraw: 154; CorrectResults: 69; CorrectDraws: 49; CorrectWins: 20; SUM: 16.41
Liga: Serie_A   ; MinCof: 1.7; DiffDraw: 0.25; DiffWin: 0.6; BetsNumber: 157; BetsWin:50; BetsDraw: 122; CorrectResults: 58; CorrectDraws: 41; CorrectWins: 17; SUM: 23.73
Liga: Serie_A   ; MinCof: 1.7; DiffDraw: 0.275; DiffWin: 0.6; BetsNumber: 163; BetsWin:50; BetsDraw: 128; CorrectResults: 60; CorrectDraws: 43; CorrectWins: 17; SUM: 25.75
Liga: Serie_A   ; MinCof: 1.7; DiffDraw: 0.3; DiffWin: 0.6; BetsNumber: 170; BetsWin:50; BetsDraw: 135; CorrectResults: 62; CorrectDraws: 45; CorrectWins: 17; SUM: 25.57
Liga: Serie_A   ; MinCof: 1.7; DiffDraw: 0.325; DiffWin: 0.6; BetsNumber: 177; BetsWin:50; BetsDraw: 142; CorrectResults: 64; CorrectDraws: 47; CorrectWins: 17; SUM: 25.69
Liga: Serie_A   ; MinCof: 1.7; DiffDraw: 0.35; DiffWin: 0.6; BetsNumber: 189; BetsWin:50; BetsDraw: 154; CorrectResults: 66; CorrectDraws: 49; CorrectWins: 17; SUM: 20.82
Liga: Serie_A   ; MinCof: 1.7; DiffDraw: 0.25; DiffWin: 0.65; BetsNumber: 149; BetsWin:39; BetsDraw: 122; CorrectResults: 55; CorrectDraws: 41; CorrectWins: 14; SUM: 25.2
Liga: Serie_A   ; MinCof: 1.7; DiffDraw: 0.275; DiffWin: 0.65; BetsNumber: 155; BetsWin:39; BetsDraw: 128; CorrectResults: 57; CorrectDraws: 43; CorrectWins: 14; SUM: 27.22
Liga: Serie_A   ; MinCof: 1.7; DiffDraw: 0.3; DiffWin: 0.65; BetsNumber: 162; BetsWin:39; BetsDraw: 135; CorrectResults: 59; CorrectDraws: 45; CorrectWins: 14; SUM: 27.04
Liga: Serie_A   ; MinCof: 1.7; DiffDraw: 0.325; DiffWin: 0.65; BetsNumber: 169; BetsWin:39; BetsDraw: 142; CorrectResults: 61; CorrectDraws: 47; CorrectWins: 14; SUM: 27.16
Liga: Serie_A   ; MinCof: 1.7; DiffDraw: 0.35; DiffWin: 0.65; BetsNumber: 181; BetsWin:39; BetsDraw: 154; CorrectResults: 63; CorrectDraws: 49; CorrectWins: 14; SUM: 22.29
Liga: Serie_A   ; MinCof: 1.7; DiffDraw: 0.25; DiffWin: 0.7; BetsNumber: 144; BetsWin:32; BetsDraw: 122; CorrectResults: 53; CorrectDraws: 41; CorrectWins: 12; SUM: 26.18
Liga: Serie_A   ; MinCof: 1.7; DiffDraw: 0.275; DiffWin: 0.7; BetsNumber: 150; BetsWin:32; BetsDraw: 128; CorrectResults: 55; CorrectDraws: 43; CorrectWins: 12; SUM: 28.2
Liga: Serie_A   ; MinCof: 1.7; DiffDraw: 0.3; DiffWin: 0.7; BetsNumber: 157; BetsWin:32; BetsDraw: 135; CorrectResults: 57; CorrectDraws: 45; CorrectWins: 12; SUM: 28.02
Liga: Serie_A   ; MinCof: 1.7; DiffDraw: 0.325; DiffWin: 0.7; BetsNumber: 164; BetsWin:32; BetsDraw: 142; CorrectResults: 59; CorrectDraws: 47; CorrectWins: 12; SUM: 28.14
Liga: Serie_A   ; MinCof: 1.7; DiffDraw: 0.35; DiffWin: 0.7; BetsNumber: 176; BetsWin:32; BetsDraw: 154; CorrectResults: 61; CorrectDraws: 49; CorrectWins: 12; SUM: 23.27
Liga: Serie_A   ; MinCof: 1.7; DiffDraw: 0.25; DiffWin: 0.75; BetsNumber: 142; BetsWin:30; BetsDraw: 122; CorrectResults: 53; CorrectDraws: 41; CorrectWins: 12; SUM: 28.18
Liga: Serie_A   ; MinCof: 1.7; DiffDraw: 0.275; DiffWin: 0.75; BetsNumber: 148; BetsWin:30; BetsDraw: 128; CorrectResults: 55; CorrectDraws: 43; CorrectWins: 12; SUM: 30.2
Liga: Serie_A   ; MinCof: 1.7; DiffDraw: 0.3; DiffWin: 0.75; BetsNumber: 155; BetsWin:30; BetsDraw: 135; CorrectResults: 57; CorrectDraws: 45; CorrectWins: 12; SUM: 30.02
Liga: Serie_A   ; MinCof: 1.7; DiffDraw: 0.325; DiffWin: 0.75; BetsNumber: 162; BetsWin:30; BetsDraw: 142; CorrectResults: 59; CorrectDraws: 47; CorrectWins: 12; SUM: 30.14
Liga: Serie_A   ; MinCof: 1.7; DiffDraw: 0.35; DiffWin: 0.75; BetsNumber: 174; BetsWin:30; BetsDraw: 154; CorrectResults: 61; CorrectDraws: 49; CorrectWins: 12; SUM: 25.27
Liga: Serie_A   ; MinCof: 1.7; DiffDraw: 0.25; DiffWin: 0.8; BetsNumber: 137; BetsWin:24; BetsDraw: 122; CorrectResults: 52; CorrectDraws: 41; CorrectWins: 11; SUM: 30.06
Liga: Serie_A   ; MinCof: 1.7; DiffDraw: 0.275; DiffWin: 0.8; BetsNumber: 143; BetsWin:24; BetsDraw: 128; CorrectResults: 54; CorrectDraws: 43; CorrectWins: 11; SUM: 32.08
Liga: Serie_A   ; MinCof: 1.7; DiffDraw: 0.3; DiffWin: 0.8; BetsNumber: 150; BetsWin:24; BetsDraw: 135; CorrectResults: 56; CorrectDraws: 45; CorrectWins: 11; SUM: 31.9
Liga: Serie_A   ; MinCof: 1.7; DiffDraw: 0.325; DiffWin: 0.8; BetsNumber: 157; BetsWin:24; BetsDraw: 142; CorrectResults: 58; CorrectDraws: 47; CorrectWins: 11; SUM: 32.02
Liga: Serie_A   ; MinCof: 1.7; DiffDraw: 0.35; DiffWin: 0.8; BetsNumber: 169; BetsWin:24; BetsDraw: 154; CorrectResults: 60; CorrectDraws: 49; CorrectWins: 11; SUM: 27.15
Liga: Serie_A   ; MinCof: 1.7; DiffDraw: 0.25; DiffWin: 0.85; BetsNumber: 136; BetsWin:23; BetsDraw: 122; CorrectResults: 52; CorrectDraws: 41; CorrectWins: 11; SUM: 31.06
Liga: Serie_A   ; MinCof: 1.7; DiffDraw: 0.275; DiffWin: 0.85; BetsNumber: 142; BetsWin:23; BetsDraw: 128; CorrectResults: 54; CorrectDraws: 43; CorrectWins: 11; SUM: 33.08
Liga: Serie_A   ; MinCof: 1.7; DiffDraw: 0.3; DiffWin: 0.85; BetsNumber: 149; BetsWin:23; BetsDraw: 135; CorrectResults: 56; CorrectDraws: 45; CorrectWins: 11; SUM: 32.9
Liga: Serie_A   ; MinCof: 1.7; DiffDraw: 0.325; DiffWin: 0.85; BetsNumber: 156; BetsWin:23; BetsDraw: 142; CorrectResults: 58; CorrectDraws: 47; CorrectWins: 11; SUM: 33.02
Liga: Serie_A   ; MinCof: 1.7; DiffDraw: 0.35; DiffWin: 0.85; BetsNumber: 168; BetsWin:23; BetsDraw: 154; CorrectResults: 60; CorrectDraws: 49; CorrectWins: 11; SUM: 28.15
Liga: Serie_A   ; MinCof: 1.7; DiffDraw: 0.25; DiffWin: 0.9; BetsNumber: 135; BetsWin:22; BetsDraw: 122; CorrectResults: 52; CorrectDraws: 41; CorrectWins: 11; SUM: 32.06
Liga: Serie_A   ; MinCof: 1.7; DiffDraw: 0.275; DiffWin: 0.9; BetsNumber: 141; BetsWin:22; BetsDraw: 128; CorrectResults: 54; CorrectDraws: 43; CorrectWins: 11; SUM: 34.08
Liga: Serie_A   ; MinCof: 1.7; DiffDraw: 0.3; DiffWin: 0.9; BetsNumber: 148; BetsWin:22; BetsDraw: 135; CorrectResults: 56; CorrectDraws: 45; CorrectWins: 11; SUM: 33.9
Liga: Serie_A   ; MinCof: 1.7; DiffDraw: 0.325; DiffWin: 0.9; BetsNumber: 155; BetsWin:22; BetsDraw: 142; CorrectResults: 58; CorrectDraws: 47; CorrectWins: 11; SUM: 34.02
Liga: Serie_A   ; MinCof: 1.7; DiffDraw: 0.35; DiffWin: 0.9; BetsNumber: 167; BetsWin:22; BetsDraw: 154; CorrectResults: 60; CorrectDraws: 49; CorrectWins: 11; SUM: 29.15
Liga: Serie_A   ; MinCof: 1.7; DiffDraw: 0.25; DiffWin: 0.95; BetsNumber: 129; BetsWin:11; BetsDraw: 122; CorrectResults: 47; CorrectDraws: 41; CorrectWins: 6; SUM: 26.5
Liga: Serie_A   ; MinCof: 1.7; DiffDraw: 0.275; DiffWin: 0.95; BetsNumber: 135; BetsWin:11; BetsDraw: 128; CorrectResults: 49; CorrectDraws: 43; CorrectWins: 6; SUM: 28.52
Liga: Serie_A   ; MinCof: 1.7; DiffDraw: 0.3; DiffWin: 0.95; BetsNumber: 142; BetsWin:11; BetsDraw: 135; CorrectResults: 51; CorrectDraws: 45; CorrectWins: 6; SUM: 28.34
Liga: Serie_A   ; MinCof: 1.7; DiffDraw: 0.325; DiffWin: 0.95; BetsNumber: 149; BetsWin:11; BetsDraw: 142; CorrectResults: 53; CorrectDraws: 47; CorrectWins: 6; SUM: 28.46
Liga: Serie_A   ; MinCof: 1.7; DiffDraw: 0.35; DiffWin: 0.95; BetsNumber: 161; BetsWin:11; BetsDraw: 154; CorrectResults: 55; CorrectDraws: 49; CorrectWins: 6; SUM: 23.59
Liga: Serie_A   ; MinCof: 1.7; DiffDraw: 0.25; DiffWin: 1; BetsNumber: 126; BetsWin:5; BetsDraw: 122; CorrectResults: 44; CorrectDraws: 41; CorrectWins: 3; SUM: 23.52
Liga: Serie_A   ; MinCof: 1.7; DiffDraw: 0.275; DiffWin: 1; BetsNumber: 132; BetsWin:5; BetsDraw: 128; CorrectResults: 46; CorrectDraws: 43; CorrectWins: 3; SUM: 25.54
Liga: Serie_A   ; MinCof: 1.7; DiffDraw: 0.3; DiffWin: 1; BetsNumber: 139; BetsWin:5; BetsDraw: 135; CorrectResults: 48; CorrectDraws: 45; CorrectWins: 3; SUM: 25.36
Liga: Serie_A   ; MinCof: 1.7; DiffDraw: 0.325; DiffWin: 1; BetsNumber: 146; BetsWin:5; BetsDraw: 142; CorrectResults: 50; CorrectDraws: 47; CorrectWins: 3; SUM: 25.48
Liga: Serie_A   ; MinCof: 1.7; DiffDraw: 0.35; DiffWin: 1; BetsNumber: 158; BetsWin:5; BetsDraw: 154; CorrectResults: 52; CorrectDraws: 49; CorrectWins: 3; SUM: 20.61
Liga: Serie_A   ; MinCof: 1.7; DiffDraw: 0.25; DiffWin: 1.05; BetsNumber: 124; BetsWin:3; BetsDraw: 122; CorrectResults: 43; CorrectDraws: 41; CorrectWins: 2; SUM: 22.01
Liga: Serie_A   ; MinCof: 1.7; DiffDraw: 0.275; DiffWin: 1.05; BetsNumber: 130; BetsWin:3; BetsDraw: 128; CorrectResults: 45; CorrectDraws: 43; CorrectWins: 2; SUM: 24.03
Liga: Serie_A   ; MinCof: 1.7; DiffDraw: 0.3; DiffWin: 1.05; BetsNumber: 137; BetsWin:3; BetsDraw: 135; CorrectResults: 47; CorrectDraws: 45; CorrectWins: 2; SUM: 23.85
Liga: Serie_A   ; MinCof: 1.7; DiffDraw: 0.325; DiffWin: 1.05; BetsNumber: 144; BetsWin:3; BetsDraw: 142; CorrectResults: 49; CorrectDraws: 47; CorrectWins: 2; SUM: 23.97
Liga: Serie_A   ; MinCof: 1.7; DiffDraw: 0.35; DiffWin: 1.05; BetsNumber: 156; BetsWin:3; BetsDraw: 154; CorrectResults: 51; CorrectDraws: 49; CorrectWins: 2; SUM: 19.1
Liga: Serie_A   ; MinCof: 1.7; DiffDraw: 0.25; DiffWin: 1.1; BetsNumber: 124; BetsWin:3; BetsDraw: 122; CorrectResults: 43; CorrectDraws: 41; CorrectWins: 2; SUM: 22.01
Liga: Serie_A   ; MinCof: 1.7; DiffDraw: 0.275; DiffWin: 1.1; BetsNumber: 130; BetsWin:3; BetsDraw: 128; CorrectResults: 45; CorrectDraws: 43; CorrectWins: 2; SUM: 24.03
Liga: Serie_A   ; MinCof: 1.7; DiffDraw: 0.3; DiffWin: 1.1; BetsNumber: 137; BetsWin:3; BetsDraw: 135; CorrectResults: 47; CorrectDraws: 45; CorrectWins: 2; SUM: 23.85
Liga: Serie_A   ; MinCof: 1.7; DiffDraw: 0.325; DiffWin: 1.1; BetsNumber: 144; BetsWin:3; BetsDraw: 142; CorrectResults: 49; CorrectDraws: 47; CorrectWins: 2; SUM: 23.97
Liga: Serie_A   ; MinCof: 1.7; DiffDraw: 0.35; DiffWin: 1.1; BetsNumber: 156; BetsWin:3; BetsDraw: 154; CorrectResults: 51; CorrectDraws: 49; CorrectWins: 2; SUM: 19.1
Liga: Serie_A   ; MinCof: 1.7; DiffDraw: 0.25; DiffWin: 1.15; BetsNumber: 124; BetsWin:3; BetsDraw: 122; CorrectResults: 43; CorrectDraws: 41; CorrectWins: 2; SUM: 22.01
Liga: Serie_A   ; MinCof: 1.7; DiffDraw: 0.275; DiffWin: 1.15; BetsNumber: 130; BetsWin:3; BetsDraw: 128; CorrectResults: 45; CorrectDraws: 43; CorrectWins: 2; SUM: 24.03
Liga: Serie_A   ; MinCof: 1.7; DiffDraw: 0.3; DiffWin: 1.15; BetsNumber: 137; BetsWin:3; BetsDraw: 135; CorrectResults: 47; CorrectDraws: 45; CorrectWins: 2; SUM: 23.85
Liga: Serie_A   ; MinCof: 1.7; DiffDraw: 0.325; DiffWin: 1.15; BetsNumber: 144; BetsWin:3; BetsDraw: 142; CorrectResults: 49; CorrectDraws: 47; CorrectWins: 2; SUM: 23.97
Liga: Serie_A   ; MinCof: 1.7; DiffDraw: 0.35; DiffWin: 1.15; BetsNumber: 156; BetsWin:3; BetsDraw: 154; CorrectResults: 51; CorrectDraws: 49; CorrectWins: 2; SUM: 19.1
Liga: Serie_A   ; MinCof: 1.7; DiffDraw: 0.25; DiffWin: 1.2; BetsNumber: 124; BetsWin:3; BetsDraw: 122; CorrectResults: 43; CorrectDraws: 41; CorrectWins: 2; SUM: 22.01
Liga: Serie_A   ; MinCof: 1.7; DiffDraw: 0.275; DiffWin: 1.2; BetsNumber: 130; BetsWin:3; BetsDraw: 128; CorrectResults: 45; CorrectDraws: 43; CorrectWins: 2; SUM: 24.03
Liga: Serie_A   ; MinCof: 1.7; DiffDraw: 0.3; DiffWin: 1.2; BetsNumber: 137; BetsWin:3; BetsDraw: 135; CorrectResults: 47; CorrectDraws: 45; CorrectWins: 2; SUM: 23.85
Liga: Serie_A   ; MinCof: 1.7; DiffDraw: 0.325; DiffWin: 1.2; BetsNumber: 144; BetsWin:3; BetsDraw: 142; CorrectResults: 49; CorrectDraws: 47; CorrectWins: 2; SUM: 23.97
Liga: Serie_A   ; MinCof: 1.7; DiffDraw: 0.35; DiffWin: 1.2; BetsNumber: 156; BetsWin:3; BetsDraw: 154; CorrectResults: 51; CorrectDraws: 49; CorrectWins: 2; SUM: 19.1
Liga: Serie_A   ; MinCof: 1.7; DiffDraw: 0.25; DiffWin: 1.25; BetsNumber: 124; BetsWin:3; BetsDraw: 122; CorrectResults: 43; CorrectDraws: 41; CorrectWins: 2; SUM: 22.01
Liga: Serie_A   ; MinCof: 1.7; DiffDraw: 0.275; DiffWin: 1.25; BetsNumber: 130; BetsWin:3; BetsDraw: 128; CorrectResults: 45; CorrectDraws: 43; CorrectWins: 2; SUM: 24.03
Liga: Serie_A   ; MinCof: 1.7; DiffDraw: 0.3; DiffWin: 1.25; BetsNumber: 137; BetsWin:3; BetsDraw: 135; CorrectResults: 47; CorrectDraws: 45; CorrectWins: 2; SUM: 23.85
Liga: Serie_A   ; MinCof: 1.7; DiffDraw: 0.325; DiffWin: 1.25; BetsNumber: 144; BetsWin:3; BetsDraw: 142; CorrectResults: 49; CorrectDraws: 47; CorrectWins: 2; SUM: 23.97
Liga: Serie_A   ; MinCof: 1.7; DiffDraw: 0.35; DiffWin: 1.25; BetsNumber: 156; BetsWin:3; BetsDraw: 154; CorrectResults: 51; CorrectDraws: 49; CorrectWins: 2; SUM: 19.1
Liga: Serie_A   ; MinCof: 1.7; DiffDraw: 0.25; DiffWin: 1.3; BetsNumber: 124; BetsWin:3; BetsDraw: 122; CorrectResults: 43; CorrectDraws: 41; CorrectWins: 2; SUM: 22.01
Liga: Serie_A   ; MinCof: 1.7; DiffDraw: 0.275; DiffWin: 1.3; BetsNumber: 130; BetsWin:3; BetsDraw: 128; CorrectResults: 45; CorrectDraws: 43; CorrectWins: 2; SUM: 24.03
Liga: Serie_A   ; MinCof: 1.7; DiffDraw: 0.3; DiffWin: 1.3; BetsNumber: 137; BetsWin:3; BetsDraw: 135; CorrectResults: 47; CorrectDraws: 45; CorrectWins: 2; SUM: 23.85
Liga: Serie_A   ; MinCof: 1.7; DiffDraw: 0.325; DiffWin: 1.3; BetsNumber: 144; BetsWin:3; BetsDraw: 142; CorrectResults: 49; CorrectDraws: 47; CorrectWins: 2; SUM: 23.97
Liga: Serie_A   ; MinCof: 1.7; DiffDraw: 0.35; DiffWin: 1.3; BetsNumber: 156; BetsWin:3; BetsDraw: 154; CorrectResults: 51; CorrectDraws: 49; CorrectWins: 2; SUM: 19.1
Liga: Serie_A   ; MinCof: 1.7; DiffDraw: 0.25; DiffWin: 1.35; BetsNumber: 124; BetsWin:3; BetsDraw: 122; CorrectResults: 43; CorrectDraws: 41; CorrectWins: 2; SUM: 22.01
Liga: Serie_A   ; MinCof: 1.7; DiffDraw: 0.275; DiffWin: 1.35; BetsNumber: 130; BetsWin:3; BetsDraw: 128; CorrectResults: 45; CorrectDraws: 43; CorrectWins: 2; SUM: 24.03
Liga: Serie_A   ; MinCof: 1.7; DiffDraw: 0.3; DiffWin: 1.35; BetsNumber: 137; BetsWin:3; BetsDraw: 135; CorrectResults: 47; CorrectDraws: 45; CorrectWins: 2; SUM: 23.85
Liga: Serie_A   ; MinCof: 1.7; DiffDraw: 0.325; DiffWin: 1.35; BetsNumber: 144; BetsWin:3; BetsDraw: 142; CorrectResults: 49; CorrectDraws: 47; CorrectWins: 2; SUM: 23.97
Liga: Serie_A   ; MinCof: 1.7; DiffDraw: 0.35; DiffWin: 1.35; BetsNumber: 156; BetsWin:3; BetsDraw: 154; CorrectResults: 51; CorrectDraws: 49; CorrectWins: 2; SUM: 19.1
Liga: Serie_A   ; MinCof: 1.7; DiffDraw: 0.25; DiffWin: 1.4; BetsNumber: 124; BetsWin:3; BetsDraw: 122; CorrectResults: 43; CorrectDraws: 41; CorrectWins: 2; SUM: 22.01
Liga: Serie_A   ; MinCof: 1.7; DiffDraw: 0.275; DiffWin: 1.4; BetsNumber: 130; BetsWin:3; BetsDraw: 128; CorrectResults: 45; CorrectDraws: 43; CorrectWins: 2; SUM: 24.03
Liga: Serie_A   ; MinCof: 1.7; DiffDraw: 0.3; DiffWin: 1.4; BetsNumber: 137; BetsWin:3; BetsDraw: 135; CorrectResults: 47; CorrectDraws: 45; CorrectWins: 2; SUM: 23.85
Liga: Serie_A   ; MinCof: 1.7; DiffDraw: 0.325; DiffWin: 1.4; BetsNumber: 144; BetsWin:3; BetsDraw: 142; CorrectResults: 49; CorrectDraws: 47; CorrectWins: 2; SUM: 23.97
Liga: Serie_A   ; MinCof: 1.7; DiffDraw: 0.35; DiffWin: 1.4; BetsNumber: 156; BetsWin:3; BetsDraw: 154; CorrectResults: 51; CorrectDraws: 49; CorrectWins: 2; SUM: 19.1
Liga: Serie_A   ; MinCof: 1.7; DiffDraw: 0.25; DiffWin: 1.45; BetsNumber: 123; BetsWin:1; BetsDraw: 122; CorrectResults: 42; CorrectDraws: 41; CorrectWins: 1; SUM: 21.12
Liga: Serie_A   ; MinCof: 1.7; DiffDraw: 0.275; DiffWin: 1.45; BetsNumber: 129; BetsWin:1; BetsDraw: 128; CorrectResults: 44; CorrectDraws: 43; CorrectWins: 1; SUM: 23.14
Liga: Serie_A   ; MinCof: 1.7; DiffDraw: 0.3; DiffWin: 1.45; BetsNumber: 136; BetsWin:1; BetsDraw: 135; CorrectResults: 46; CorrectDraws: 45; CorrectWins: 1; SUM: 22.96
Liga: Serie_A   ; MinCof: 1.7; DiffDraw: 0.325; DiffWin: 1.45; BetsNumber: 143; BetsWin:1; BetsDraw: 142; CorrectResults: 48; CorrectDraws: 47; CorrectWins: 1; SUM: 23.08
Liga: Serie_A   ; MinCof: 1.7; DiffDraw: 0.35; DiffWin: 1.45; BetsNumber: 155; BetsWin:1; BetsDraw: 154; CorrectResults: 50; CorrectDraws: 49; CorrectWins: 1; SUM: 18.21
Liga: Serie_A   ; MinCof: 1.7; DiffDraw: 0.25; DiffWin: 1.5; BetsNumber: 123; BetsWin:1; BetsDraw: 122; CorrectResults: 42; CorrectDraws: 41; CorrectWins: 1; SUM: 21.12
Liga: Serie_A   ; MinCof: 1.7; DiffDraw: 0.275; DiffWin: 1.5; BetsNumber: 129; BetsWin:1; BetsDraw: 128; CorrectResults: 44; CorrectDraws: 43; CorrectWins: 1; SUM: 23.14
Liga: Serie_A   ; MinCof: 1.7; DiffDraw: 0.3; DiffWin: 1.5; BetsNumber: 136; BetsWin:1; BetsDraw: 135; CorrectResults: 46; CorrectDraws: 45; CorrectWins: 1; SUM: 22.96
Liga: Serie_A   ; MinCof: 1.7; DiffDraw: 0.325; DiffWin: 1.5; BetsNumber: 143; BetsWin:1; BetsDraw: 142; CorrectResults: 48; CorrectDraws: 47; CorrectWins: 1; SUM: 23.08
Liga: Serie_A   ; MinCof: 1.7; DiffDraw: 0.35; DiffWin: 1.5; BetsNumber: 155; BetsWin:1; BetsDraw: 154; CorrectResults: 50; CorrectDraws: 49; CorrectWins: 1; SUM: 18.21
Liga: Serie_A   ; MinCof: 1.7; DiffDraw: 0.25; DiffWin: 1.55; BetsNumber: 123; BetsWin:1; BetsDraw: 122; CorrectResults: 42; CorrectDraws: 41; CorrectWins: 1; SUM: 21.12
Liga: Serie_A   ; MinCof: 1.7; DiffDraw: 0.275; DiffWin: 1.55; BetsNumber: 129; BetsWin:1; BetsDraw: 128; CorrectResults: 44; CorrectDraws: 43; CorrectWins: 1; SUM: 23.14
Liga: Serie_A   ; MinCof: 1.7; DiffDraw: 0.3; DiffWin: 1.55; BetsNumber: 136; BetsWin:1; BetsDraw: 135; CorrectResults: 46; CorrectDraws: 45; CorrectWins: 1; SUM: 22.96
Liga: Serie_A   ; MinCof: 1.7; DiffDraw: 0.325; DiffWin: 1.55; BetsNumber: 143; BetsWin:1; BetsDraw: 142; CorrectResults: 48; CorrectDraws: 47; CorrectWins: 1; SUM: 23.08
Liga: Serie_A   ; MinCof: 1.7; DiffDraw: 0.35; DiffWin: 1.55; BetsNumber: 155; BetsWin:1; BetsDraw: 154; CorrectResults: 50; CorrectDraws: 49; CorrectWins: 1; SUM: 18.21
Liga: Serie_A   ; MinCof: 1.7; DiffDraw: 0.25; DiffWin: 1.6; BetsNumber: 123; BetsWin:1; BetsDraw: 122; CorrectResults: 42; CorrectDraws: 41; CorrectWins: 1; SUM: 21.12
Liga: Serie_A   ; MinCof: 1.7; DiffDraw: 0.275; DiffWin: 1.6; BetsNumber: 129; BetsWin:1; BetsDraw: 128; CorrectResults: 44; CorrectDraws: 43; CorrectWins: 1; SUM: 23.14
Liga: Serie_A   ; MinCof: 1.7; DiffDraw: 0.3; DiffWin: 1.6; BetsNumber: 136; BetsWin:1; BetsDraw: 135; CorrectResults: 46; CorrectDraws: 45; CorrectWins: 1; SUM: 22.96
Liga: Serie_A   ; MinCof: 1.7; DiffDraw: 0.325; DiffWin: 1.6; BetsNumber: 143; BetsWin:1; BetsDraw: 142; CorrectResults: 48; CorrectDraws: 47; CorrectWins: 1; SUM: 23.08
Liga: Serie_A   ; MinCof: 1.7; DiffDraw: 0.35; DiffWin: 1.6; BetsNumber: 155; BetsWin:1; BetsDraw: 154; CorrectResults: 50; CorrectDraws: 49; CorrectWins: 1; SUM: 18.21
Liga: Serie_A   ; MinCof: 1.75; DiffDraw: 0.25; DiffWin: 0.5; BetsNumber: 173; BetsWin:70; BetsDraw: 122; CorrectResults: 64; CorrectDraws: 41; CorrectWins: 23; SUM: 20.63
Liga: Serie_A   ; MinCof: 1.75; DiffDraw: 0.275; DiffWin: 0.5; BetsNumber: 179; BetsWin:70; BetsDraw: 128; CorrectResults: 66; CorrectDraws: 43; CorrectWins: 23; SUM: 22.65
Liga: Serie_A   ; MinCof: 1.75; DiffDraw: 0.3; DiffWin: 0.5; BetsNumber: 186; BetsWin:70; BetsDraw: 135; CorrectResults: 68; CorrectDraws: 45; CorrectWins: 23; SUM: 22.47
Liga: Serie_A   ; MinCof: 1.75; DiffDraw: 0.325; DiffWin: 0.5; BetsNumber: 193; BetsWin:70; BetsDraw: 142; CorrectResults: 70; CorrectDraws: 47; CorrectWins: 23; SUM: 22.59
Liga: Serie_A   ; MinCof: 1.75; DiffDraw: 0.35; DiffWin: 0.5; BetsNumber: 205; BetsWin:70; BetsDraw: 154; CorrectResults: 72; CorrectDraws: 49; CorrectWins: 23; SUM: 17.72
Liga: Serie_A   ; MinCof: 1.75; DiffDraw: 0.25; DiffWin: 0.55; BetsNumber: 163; BetsWin:56; BetsDraw: 122; CorrectResults: 59; CorrectDraws: 41; CorrectWins: 18; SUM: 19.87
Liga: Serie_A   ; MinCof: 1.75; DiffDraw: 0.275; DiffWin: 0.55; BetsNumber: 169; BetsWin:56; BetsDraw: 128; CorrectResults: 61; CorrectDraws: 43; CorrectWins: 18; SUM: 21.89
Liga: Serie_A   ; MinCof: 1.75; DiffDraw: 0.3; DiffWin: 0.55; BetsNumber: 176; BetsWin:56; BetsDraw: 135; CorrectResults: 63; CorrectDraws: 45; CorrectWins: 18; SUM: 21.71
Liga: Serie_A   ; MinCof: 1.75; DiffDraw: 0.325; DiffWin: 0.55; BetsNumber: 183; BetsWin:56; BetsDraw: 142; CorrectResults: 65; CorrectDraws: 47; CorrectWins: 18; SUM: 21.83
Liga: Serie_A   ; MinCof: 1.75; DiffDraw: 0.35; DiffWin: 0.55; BetsNumber: 195; BetsWin:56; BetsDraw: 154; CorrectResults: 67; CorrectDraws: 49; CorrectWins: 18; SUM: 16.96
Liga: Serie_A   ; MinCof: 1.75; DiffDraw: 0.25; DiffWin: 0.6; BetsNumber: 153; BetsWin:44; BetsDraw: 122; CorrectResults: 56; CorrectDraws: 41; CorrectWins: 15; SUM: 24.28
Liga: Serie_A   ; MinCof: 1.75; DiffDraw: 0.275; DiffWin: 0.6; BetsNumber: 159; BetsWin:44; BetsDraw: 128; CorrectResults: 58; CorrectDraws: 43; CorrectWins: 15; SUM: 26.3
Liga: Serie_A   ; MinCof: 1.75; DiffDraw: 0.3; DiffWin: 0.6; BetsNumber: 166; BetsWin:44; BetsDraw: 135; CorrectResults: 60; CorrectDraws: 45; CorrectWins: 15; SUM: 26.12
Liga: Serie_A   ; MinCof: 1.75; DiffDraw: 0.325; DiffWin: 0.6; BetsNumber: 173; BetsWin:44; BetsDraw: 142; CorrectResults: 62; CorrectDraws: 47; CorrectWins: 15; SUM: 26.24
