Liga: Ligue_1   ; MinCof: 1.65; DiffDraw: 0.45; DiffWin: 0.5; BetsNumber: 256; BetsWin:125; BetsDraw: 169; CorrectResults: 103; CorrectDraws: 61; CorrectWins: 42; SUM: 45.93
Liga: Ligue_1   ; MinCof: 1.65; DiffDraw: 0.45; DiffWin: 0.75; BetsNumber: 206; BetsWin:55; BetsDraw: 169; CorrectResults: 80; CorrectDraws: 61; CorrectWins: 19; SUM: 42.27
Liga: Ligue_1   ; MinCof: 1.65; DiffDraw: 0.475; DiffWin: 0.75; BetsNumber: 216; BetsWin:55; BetsDraw: 179; CorrectResults: 83; CorrectDraws: 64; CorrectWins: 19; SUM: 41.72
Liga: Ligue_1   ; MinCof: 1.65; DiffDraw: 0.5; DiffWin: 0.75; BetsNumber: 228; BetsWin:55; BetsDraw: 191; CorrectResults: 84; CorrectDraws: 65; CorrectWins: 19; SUM: 35.39
Liga: Ligue_1   ; MinCof: 1.65; DiffDraw: 0.525; DiffWin: 0.75; BetsNumber: 233; BetsWin:55; BetsDraw: 196; CorrectResults: 86; CorrectDraws: 67; CorrectWins: 19; SUM: 38
Liga: Ligue_1   ; MinCof: 1.65; DiffDraw: 0.55; DiffWin: 0.75; BetsNumber: 240; BetsWin:55; BetsDraw: 203; CorrectResults: 88; CorrectDraws: 69; CorrectWins: 19; SUM: 38.89
Liga: Ligue_1   ; MinCof: 1.65; DiffDraw: 0.45; DiffWin: 0.8; BetsNumber: 203; BetsWin:52; BetsDraw: 169; CorrectResults: 80; CorrectDraws: 61; CorrectWins: 19; SUM: 45.27
Liga: Ligue_1   ; MinCof: 1.65; DiffDraw: 0.475; DiffWin: 0.8; BetsNumber: 213; BetsWin:52; BetsDraw: 179; CorrectResults: 83; CorrectDraws: 64; CorrectWins: 19; SUM: 44.72
Liga: Ligue_1   ; MinCof: 1.65; DiffDraw: 0.5; DiffWin: 0.8; BetsNumber: 225; BetsWin:52; BetsDraw: 191; CorrectResults: 84; CorrectDraws: 65; CorrectWins: 19; SUM: 38.39
Liga: Ligue_1   ; MinCof: 1.65; DiffDraw: 0.525; DiffWin: 0.8; BetsNumber: 230; BetsWin:52; BetsDraw: 196; CorrectResults: 86; CorrectDraws: 67; CorrectWins: 19; SUM: 41
Liga: Ligue_1   ; MinCof: 1.65; DiffDraw: 0.55; DiffWin: 0.8; BetsNumber: 237; BetsWin:52; BetsDraw: 203; CorrectResults: 88; CorrectDraws: 69; CorrectWins: 19; SUM: 41.89
Liga: Ligue_1   ; MinCof: 1.65; DiffDraw: 0.45; DiffWin: 0.85; BetsNumber: 198; BetsWin:44; BetsDraw: 169; CorrectResults: 77; CorrectDraws: 61; CorrectWins: 16; SUM: 43.93
Liga: Ligue_1   ; MinCof: 1.65; DiffDraw: 0.475; DiffWin: 0.85; BetsNumber: 208; BetsWin:44; BetsDraw: 179; CorrectResults: 80; CorrectDraws: 64; CorrectWins: 16; SUM: 43.38
Liga: Ligue_1   ; MinCof: 1.65; DiffDraw: 0.5; DiffWin: 0.85; BetsNumber: 220; BetsWin:44; BetsDraw: 191; CorrectResults: 81; CorrectDraws: 65; CorrectWins: 16; SUM: 37.05
Liga: Ligue_1   ; MinCof: 1.65; DiffDraw: 0.525; DiffWin: 0.85; BetsNumber: 225; BetsWin:44; BetsDraw: 196; CorrectResults: 83; CorrectDraws: 67; CorrectWins: 16; SUM: 39.66
Liga: Ligue_1   ; MinCof: 1.65; DiffDraw: 0.55; DiffWin: 0.85; BetsNumber: 232; BetsWin:44; BetsDraw: 203; CorrectResults: 85; CorrectDraws: 69; CorrectWins: 16; SUM: 40.55
Liga: Ligue_1   ; MinCof: 1.65; DiffDraw: 0.45; DiffWin: 0.9; BetsNumber: 194; BetsWin:37; BetsDraw: 169; CorrectResults: 74; CorrectDraws: 61; CorrectWins: 13; SUM: 41.76
Liga: Ligue_1   ; MinCof: 1.65; DiffDraw: 0.475; DiffWin: 0.9; BetsNumber: 204; BetsWin:37; BetsDraw: 179; CorrectResults: 77; CorrectDraws: 64; CorrectWins: 13; SUM: 41.21
Liga: Ligue_1   ; MinCof: 1.65; DiffDraw: 0.5; DiffWin: 0.9; BetsNumber: 216; BetsWin:37; BetsDraw: 191; CorrectResults: 78; CorrectDraws: 65; CorrectWins: 13; SUM: 34.88
Liga: Ligue_1   ; MinCof: 1.65; DiffDraw: 0.525; DiffWin: 0.9; BetsNumber: 221; BetsWin:37; BetsDraw: 196; CorrectResults: 80; CorrectDraws: 67; CorrectWins: 13; SUM: 37.49
Liga: Ligue_1   ; MinCof: 1.65; DiffDraw: 0.55; DiffWin: 0.9; BetsNumber: 228; BetsWin:37; BetsDraw: 203; CorrectResults: 82; CorrectDraws: 69; CorrectWins: 13; SUM: 38.38
Liga: Ligue_1   ; MinCof: 1.65; DiffDraw: 0.45; DiffWin: 0.95; BetsNumber: 188; BetsWin:29; BetsDraw: 169; CorrectResults: 71; CorrectDraws: 61; CorrectWins: 10; SUM: 41.52
Liga: Ligue_1   ; MinCof: 1.65; DiffDraw: 0.475; DiffWin: 0.95; BetsNumber: 198; BetsWin:29; BetsDraw: 179; CorrectResults: 74; CorrectDraws: 64; CorrectWins: 10; SUM: 40.97
Liga: Ligue_1   ; MinCof: 1.65; DiffDraw: 0.5; DiffWin: 0.95; BetsNumber: 210; BetsWin:29; BetsDraw: 191; CorrectResults: 75; CorrectDraws: 65; CorrectWins: 10; SUM: 34.64
Liga: Ligue_1   ; MinCof: 1.65; DiffDraw: 0.525; DiffWin: 0.95; BetsNumber: 215; BetsWin:29; BetsDraw: 196; CorrectResults: 77; CorrectDraws: 67; CorrectWins: 10; SUM: 37.25
Liga: Ligue_1   ; MinCof: 1.65; DiffDraw: 0.55; DiffWin: 0.95; BetsNumber: 222; BetsWin:29; BetsDraw: 203; CorrectResults: 79; CorrectDraws: 69; CorrectWins: 10; SUM: 38.14
Liga: Ligue_1   ; MinCof: 1.65; DiffDraw: 0.45; DiffWin: 1; BetsNumber: 183; BetsWin:21; BetsDraw: 169; CorrectResults: 68; CorrectDraws: 61; CorrectWins: 7; SUM: 38.06
Liga: Ligue_1   ; MinCof: 1.65; DiffDraw: 0.475; DiffWin: 1; BetsNumber: 193; BetsWin:21; BetsDraw: 179; CorrectResults: 71; CorrectDraws: 64; CorrectWins: 7; SUM: 37.51
Liga: Ligue_1   ; MinCof: 1.65; DiffDraw: 0.5; DiffWin: 1; BetsNumber: 205; BetsWin:21; BetsDraw: 191; CorrectResults: 72; CorrectDraws: 65; CorrectWins: 7; SUM: 31.18
Liga: Ligue_1   ; MinCof: 1.65; DiffDraw: 0.525; DiffWin: 1; BetsNumber: 210; BetsWin:21; BetsDraw: 196; CorrectResults: 74; CorrectDraws: 67; CorrectWins: 7; SUM: 33.79
Liga: Ligue_1   ; MinCof: 1.65; DiffDraw: 0.55; DiffWin: 1; BetsNumber: 217; BetsWin:21; BetsDraw: 203; CorrectResults: 76; CorrectDraws: 69; CorrectWins: 7; SUM: 34.68
Liga: Ligue_1   ; MinCof: 1.65; DiffDraw: 0.45; DiffWin: 1.05; BetsNumber: 181; BetsWin:18; BetsDraw: 169; CorrectResults: 67; CorrectDraws: 61; CorrectWins: 6; SUM: 38.2
Liga: Ligue_1   ; MinCof: 1.65; DiffDraw: 0.475; DiffWin: 1.05; BetsNumber: 191; BetsWin:18; BetsDraw: 179; CorrectResults: 70; CorrectDraws: 64; CorrectWins: 6; SUM: 37.65
Liga: Ligue_1   ; MinCof: 1.65; DiffDraw: 0.5; DiffWin: 1.05; BetsNumber: 203; BetsWin:18; BetsDraw: 191; CorrectResults: 71; CorrectDraws: 65; CorrectWins: 6; SUM: 31.32
Liga: Ligue_1   ; MinCof: 1.65; DiffDraw: 0.525; DiffWin: 1.05; BetsNumber: 208; BetsWin:18; BetsDraw: 196; CorrectResults: 73; CorrectDraws: 67; CorrectWins: 6; SUM: 33.93
Liga: Ligue_1   ; MinCof: 1.65; DiffDraw: 0.55; DiffWin: 1.05; BetsNumber: 215; BetsWin:18; BetsDraw: 203; CorrectResults: 75; CorrectDraws: 69; CorrectWins: 6; SUM: 34.82
Liga: Ligue_1   ; MinCof: 1.65; DiffDraw: 0.45; DiffWin: 1.1; BetsNumber: 180; BetsWin:16; BetsDraw: 169; CorrectResults: 66; CorrectDraws: 61; CorrectWins: 5; SUM: 37.24
Liga: Ligue_1   ; MinCof: 1.65; DiffDraw: 0.475; DiffWin: 1.1; BetsNumber: 190; BetsWin:16; BetsDraw: 179; CorrectResults: 69; CorrectDraws: 64; CorrectWins: 5; SUM: 36.69
Liga: Ligue_1   ; MinCof: 1.65; DiffDraw: 0.5; DiffWin: 1.1; BetsNumber: 202; BetsWin:16; BetsDraw: 191; CorrectResults: 70; CorrectDraws: 65; CorrectWins: 5; SUM: 30.36
Liga: Ligue_1   ; MinCof: 1.65; DiffDraw: 0.525; DiffWin: 1.1; BetsNumber: 207; BetsWin:16; BetsDraw: 196; CorrectResults: 72; CorrectDraws: 67; CorrectWins: 5; SUM: 32.97
Liga: Ligue_1   ; MinCof: 1.65; DiffDraw: 0.55; DiffWin: 1.1; BetsNumber: 214; BetsWin:16; BetsDraw: 203; CorrectResults: 74; CorrectDraws: 69; CorrectWins: 5; SUM: 33.86
Liga: Ligue_1   ; MinCof: 1.65; DiffDraw: 0.45; DiffWin: 1.15; BetsNumber: 179; BetsWin:14; BetsDraw: 169; CorrectResults: 65; CorrectDraws: 61; CorrectWins: 4; SUM: 36.32
Liga: Ligue_1   ; MinCof: 1.65; DiffDraw: 0.475; DiffWin: 1.15; BetsNumber: 189; BetsWin:14; BetsDraw: 179; CorrectResults: 68; CorrectDraws: 64; CorrectWins: 4; SUM: 35.77
Liga: Ligue_1   ; MinCof: 1.65; DiffDraw: 0.5; DiffWin: 1.15; BetsNumber: 201; BetsWin:14; BetsDraw: 191; CorrectResults: 69; CorrectDraws: 65; CorrectWins: 4; SUM: 29.44
Liga: Ligue_1   ; MinCof: 1.65; DiffDraw: 0.525; DiffWin: 1.15; BetsNumber: 206; BetsWin:14; BetsDraw: 196; CorrectResults: 71; CorrectDraws: 67; CorrectWins: 4; SUM: 32.05
Liga: Ligue_1   ; MinCof: 1.65; DiffDraw: 0.55; DiffWin: 1.15; BetsNumber: 213; BetsWin:14; BetsDraw: 203; CorrectResults: 73; CorrectDraws: 69; CorrectWins: 4; SUM: 32.94
Liga: Ligue_1   ; MinCof: 1.65; DiffDraw: 0.45; DiffWin: 1.2; BetsNumber: 178; BetsWin:13; BetsDraw: 169; CorrectResults: 65; CorrectDraws: 61; CorrectWins: 4; SUM: 37.32
Liga: Ligue_1   ; MinCof: 1.65; DiffDraw: 0.475; DiffWin: 1.2; BetsNumber: 188; BetsWin:13; BetsDraw: 179; CorrectResults: 68; CorrectDraws: 64; CorrectWins: 4; SUM: 36.77
Liga: Ligue_1   ; MinCof: 1.65; DiffDraw: 0.5; DiffWin: 1.2; BetsNumber: 200; BetsWin:13; BetsDraw: 191; CorrectResults: 69; CorrectDraws: 65; CorrectWins: 4; SUM: 30.44
Liga: Ligue_1   ; MinCof: 1.65; DiffDraw: 0.525; DiffWin: 1.2; BetsNumber: 205; BetsWin:13; BetsDraw: 196; CorrectResults: 71; CorrectDraws: 67; CorrectWins: 4; SUM: 33.05
Liga: Ligue_1   ; MinCof: 1.65; DiffDraw: 0.55; DiffWin: 1.2; BetsNumber: 212; BetsWin:13; BetsDraw: 203; CorrectResults: 73; CorrectDraws: 69; CorrectWins: 4; SUM: 33.94
Liga: Ligue_1   ; MinCof: 1.65; DiffDraw: 0.45; DiffWin: 1.25; BetsNumber: 178; BetsWin:13; BetsDraw: 169; CorrectResults: 65; CorrectDraws: 61; CorrectWins: 4; SUM: 37.32
Liga: Ligue_1   ; MinCof: 1.65; DiffDraw: 0.475; DiffWin: 1.25; BetsNumber: 188; BetsWin:13; BetsDraw: 179; CorrectResults: 68; CorrectDraws: 64; CorrectWins: 4; SUM: 36.77
Liga: Ligue_1   ; MinCof: 1.65; DiffDraw: 0.5; DiffWin: 1.25; BetsNumber: 200; BetsWin:13; BetsDraw: 191; CorrectResults: 69; CorrectDraws: 65; CorrectWins: 4; SUM: 30.44
Liga: Ligue_1   ; MinCof: 1.65; DiffDraw: 0.525; DiffWin: 1.25; BetsNumber: 205; BetsWin:13; BetsDraw: 196; CorrectResults: 71; CorrectDraws: 67; CorrectWins: 4; SUM: 33.05
Liga: Ligue_1   ; MinCof: 1.65; DiffDraw: 0.55; DiffWin: 1.25; BetsNumber: 212; BetsWin:13; BetsDraw: 203; CorrectResults: 73; CorrectDraws: 69; CorrectWins: 4; SUM: 33.94
Liga: Ligue_1   ; MinCof: 1.65; DiffDraw: 0.45; DiffWin: 1.3; BetsNumber: 178; BetsWin:13; BetsDraw: 169; CorrectResults: 65; CorrectDraws: 61; CorrectWins: 4; SUM: 37.32
Liga: Ligue_1   ; MinCof: 1.65; DiffDraw: 0.475; DiffWin: 1.3; BetsNumber: 188; BetsWin:13; BetsDraw: 179; CorrectResults: 68; CorrectDraws: 64; CorrectWins: 4; SUM: 36.77
Liga: Ligue_1   ; MinCof: 1.65; DiffDraw: 0.5; DiffWin: 1.3; BetsNumber: 200; BetsWin:13; BetsDraw: 191; CorrectResults: 69; CorrectDraws: 65; CorrectWins: 4; SUM: 30.44
Liga: Ligue_1   ; MinCof: 1.65; DiffDraw: 0.525; DiffWin: 1.3; BetsNumber: 205; BetsWin:13; BetsDraw: 196; CorrectResults: 71; CorrectDraws: 67; CorrectWins: 4; SUM: 33.05
Liga: Ligue_1   ; MinCof: 1.65; DiffDraw: 0.55; DiffWin: 1.3; BetsNumber: 212; BetsWin:13; BetsDraw: 203; CorrectResults: 73; CorrectDraws: 69; CorrectWins: 4; SUM: 33.94
Liga: Ligue_1   ; MinCof: 1.65; DiffDraw: 0.45; DiffWin: 1.35; BetsNumber: 176; BetsWin:10; BetsDraw: 169; CorrectResults: 64; CorrectDraws: 61; CorrectWins: 3; SUM: 37.65
Liga: Ligue_1   ; MinCof: 1.65; DiffDraw: 0.475; DiffWin: 1.35; BetsNumber: 186; BetsWin:10; BetsDraw: 179; CorrectResults: 67; CorrectDraws: 64; CorrectWins: 3; SUM: 37.1
Liga: Ligue_1   ; MinCof: 1.65; DiffDraw: 0.5; DiffWin: 1.35; BetsNumber: 198; BetsWin:10; BetsDraw: 191; CorrectResults: 68; CorrectDraws: 65; CorrectWins: 3; SUM: 30.77
Liga: Ligue_1   ; MinCof: 1.65; DiffDraw: 0.525; DiffWin: 1.35; BetsNumber: 203; BetsWin:10; BetsDraw: 196; CorrectResults: 70; CorrectDraws: 67; CorrectWins: 3; SUM: 33.38
Liga: Ligue_1   ; MinCof: 1.65; DiffDraw: 0.55; DiffWin: 1.35; BetsNumber: 210; BetsWin:10; BetsDraw: 203; CorrectResults: 72; CorrectDraws: 69; CorrectWins: 3; SUM: 34.27
Liga: Ligue_1   ; MinCof: 1.65; DiffDraw: 0.45; DiffWin: 1.4; BetsNumber: 174; BetsWin:7; BetsDraw: 169; CorrectResults: 63; CorrectDraws: 61; CorrectWins: 2; SUM: 37.81
Liga: Ligue_1   ; MinCof: 1.65; DiffDraw: 0.475; DiffWin: 1.4; BetsNumber: 184; BetsWin:7; BetsDraw: 179; CorrectResults: 66; CorrectDraws: 64; CorrectWins: 2; SUM: 37.26
Liga: Ligue_1   ; MinCof: 1.65; DiffDraw: 0.5; DiffWin: 1.4; BetsNumber: 196; BetsWin:7; BetsDraw: 191; CorrectResults: 67; CorrectDraws: 65; CorrectWins: 2; SUM: 30.93
Liga: Ligue_1   ; MinCof: 1.65; DiffDraw: 0.525; DiffWin: 1.4; BetsNumber: 201; BetsWin:7; BetsDraw: 196; CorrectResults: 69; CorrectDraws: 67; CorrectWins: 2; SUM: 33.54
Liga: Ligue_1   ; MinCof: 1.65; DiffDraw: 0.55; DiffWin: 1.4; BetsNumber: 208; BetsWin:7; BetsDraw: 203; CorrectResults: 71; CorrectDraws: 69; CorrectWins: 2; SUM: 34.43
Liga: Ligue_1   ; MinCof: 1.65; DiffDraw: 0.45; DiffWin: 1.45; BetsNumber: 172; BetsWin:4; BetsDraw: 169; CorrectResults: 62; CorrectDraws: 61; CorrectWins: 1; SUM: 37.73
Liga: Ligue_1   ; MinCof: 1.65; DiffDraw: 0.475; DiffWin: 1.45; BetsNumber: 182; BetsWin:4; BetsDraw: 179; CorrectResults: 65; CorrectDraws: 64; CorrectWins: 1; SUM: 37.18
Liga: Ligue_1   ; MinCof: 1.65; DiffDraw: 0.5; DiffWin: 1.45; BetsNumber: 194; BetsWin:4; BetsDraw: 191; CorrectResults: 66; CorrectDraws: 65; CorrectWins: 1; SUM: 30.85
Liga: Ligue_1   ; MinCof: 1.65; DiffDraw: 0.525; DiffWin: 1.45; BetsNumber: 199; BetsWin:4; BetsDraw: 196; CorrectResults: 68; CorrectDraws: 67; CorrectWins: 1; SUM: 33.46
Liga: Ligue_1   ; MinCof: 1.65; DiffDraw: 0.55; DiffWin: 1.45; BetsNumber: 206; BetsWin:4; BetsDraw: 203; CorrectResults: 70; CorrectDraws: 69; CorrectWins: 1; SUM: 34.35
Liga: Ligue_1   ; MinCof: 1.65; DiffDraw: 0.45; DiffWin: 1.5; BetsNumber: 172; BetsWin:4; BetsDraw: 169; CorrectResults: 62; CorrectDraws: 61; CorrectWins: 1; SUM: 37.73
Liga: Ligue_1   ; MinCof: 1.65; DiffDraw: 0.475; DiffWin: 1.5; BetsNumber: 182; BetsWin:4; BetsDraw: 179; CorrectResults: 65; CorrectDraws: 64; CorrectWins: 1; SUM: 37.18
Liga: Ligue_1   ; MinCof: 1.65; DiffDraw: 0.5; DiffWin: 1.5; BetsNumber: 194; BetsWin:4; BetsDraw: 191; CorrectResults: 66; CorrectDraws: 65; CorrectWins: 1; SUM: 30.85
Liga: Ligue_1   ; MinCof: 1.65; DiffDraw: 0.525; DiffWin: 1.5; BetsNumber: 199; BetsWin:4; BetsDraw: 196; CorrectResults: 68; CorrectDraws: 67; CorrectWins: 1; SUM: 33.46
Liga: Ligue_1   ; MinCof: 1.65; DiffDraw: 0.55; DiffWin: 1.5; BetsNumber: 206; BetsWin:4; BetsDraw: 203; CorrectResults: 70; CorrectDraws: 69; CorrectWins: 1; SUM: 34.35
Liga: Ligue_1   ; MinCof: 1.65; DiffDraw: 0.45; DiffWin: 1.55; BetsNumber: 171; BetsWin:2; BetsDraw: 169; CorrectResults: 61; CorrectDraws: 61; CorrectWins: 0; SUM: 35.6
Liga: Ligue_1   ; MinCof: 1.65; DiffDraw: 0.475; DiffWin: 1.55; BetsNumber: 181; BetsWin:2; BetsDraw: 179; CorrectResults: 64; CorrectDraws: 64; CorrectWins: 0; SUM: 35.05
Liga: Ligue_1   ; MinCof: 1.65; DiffDraw: 0.5; DiffWin: 1.55; BetsNumber: 193; BetsWin:2; BetsDraw: 191; CorrectResults: 65; CorrectDraws: 65; CorrectWins: 0; SUM: 28.72
Liga: Ligue_1   ; MinCof: 1.65; DiffDraw: 0.525; DiffWin: 1.55; BetsNumber: 198; BetsWin:2; BetsDraw: 196; CorrectResults: 67; CorrectDraws: 67; CorrectWins: 0; SUM: 31.33
Liga: Ligue_1   ; MinCof: 1.65; DiffDraw: 0.55; DiffWin: 1.55; BetsNumber: 205; BetsWin:2; BetsDraw: 203; CorrectResults: 69; CorrectDraws: 69; CorrectWins: 0; SUM: 32.22
Liga: Ligue_1   ; MinCof: 1.65; DiffDraw: 0.45; DiffWin: 1.6; BetsNumber: 171; BetsWin:2; BetsDraw: 169; CorrectResults: 61; CorrectDraws: 61; CorrectWins: 0; SUM: 35.6
Liga: Ligue_1   ; MinCof: 1.65; DiffDraw: 0.475; DiffWin: 1.6; BetsNumber: 181; BetsWin:2; BetsDraw: 179; CorrectResults: 64; CorrectDraws: 64; CorrectWins: 0; SUM: 35.05
Liga: Ligue_1   ; MinCof: 1.65; DiffDraw: 0.5; DiffWin: 1.6; BetsNumber: 193; BetsWin:2; BetsDraw: 191; CorrectResults: 65; CorrectDraws: 65; CorrectWins: 0; SUM: 28.72
Liga: Ligue_1   ; MinCof: 1.65; DiffDraw: 0.525; DiffWin: 1.6; BetsNumber: 198; BetsWin:2; BetsDraw: 196; CorrectResults: 67; CorrectDraws: 67; CorrectWins: 0; SUM: 31.33
Liga: Ligue_1   ; MinCof: 1.65; DiffDraw: 0.55; DiffWin: 1.6; BetsNumber: 205; BetsWin:2; BetsDraw: 203; CorrectResults: 69; CorrectDraws: 69; CorrectWins: 0; SUM: 32.22
Liga: Ligue_1   ; MinCof: 1.7; DiffDraw: 0.45; DiffWin: 0.5; BetsNumber: 254; BetsWin:122; BetsDraw: 169; CorrectResults: 102; CorrectDraws: 61; CorrectWins: 41; SUM: 46.26
Liga: Ligue_1   ; MinCof: 1.7; DiffDraw: 0.475; DiffWin: 0.5; BetsNumber: 264; BetsWin:122; BetsDraw: 179; CorrectResults: 105; CorrectDraws: 64; CorrectWins: 41; SUM: 45.71
Liga: Ligue_1   ; MinCof: 1.7; DiffDraw: 0.5; DiffWin: 0.5; BetsNumber: 276; BetsWin:122; BetsDraw: 191; CorrectResults: 106; CorrectDraws: 65; CorrectWins: 41; SUM: 39.38
Liga: Ligue_1   ; MinCof: 1.7; DiffDraw: 0.525; DiffWin: 0.5; BetsNumber: 281; BetsWin:122; BetsDraw: 196; CorrectResults: 108; CorrectDraws: 67; CorrectWins: 41; SUM: 41.99
Liga: Ligue_1   ; MinCof: 1.7; DiffDraw: 0.55; DiffWin: 0.5; BetsNumber: 288; BetsWin:122; BetsDraw: 203; CorrectResults: 110; CorrectDraws: 69; CorrectWins: 41; SUM: 42.88
Liga: Ligue_1   ; MinCof: 1.7; DiffDraw: 0.45; DiffWin: 0.55; BetsNumber: 245; BetsWin:110; BetsDraw: 169; CorrectResults: 99; CorrectDraws: 61; CorrectWins: 38; SUM: 47.86
