Liga: LaLiga    ; MinCof: 1.65; DiffDraw: 0.45; DiffWin: 0.5; BetsNumber: 252; BetsWin:140; BetsDraw: 152; CorrectResults: 88; CorrectDraws: 47; CorrectWins: 41; SUM: 5.03
Liga: LaLiga    ; MinCof: 1.65; DiffDraw: 0.55; DiffWin: 1; BetsNumber: 200; BetsWin:27; BetsDraw: 182; CorrectResults: 67; CorrectDraws: 58; CorrectWins: 9; SUM: 19.82
Liga: LaLiga    ; MinCof: 1.65; DiffDraw: 0.45; DiffWin: 1.05; BetsNumber: 167; BetsWin:23; BetsDraw: 152; CorrectResults: 55; CorrectDraws: 47; CorrectWins: 8; SUM: 9.5
Liga: LaLiga    ; MinCof: 1.65; DiffDraw: 0.475; DiffWin: 1.05; BetsNumber: 175; BetsWin:23; BetsDraw: 160; CorrectResults: 59; CorrectDraws: 51; CorrectWins: 8; SUM: 15.22
Liga: LaLiga    ; MinCof: 1.65; DiffDraw: 0.5; DiffWin: 1.05; BetsNumber: 182; BetsWin:23; BetsDraw: 167; CorrectResults: 62; CorrectDraws: 54; CorrectWins: 8; SUM: 19.33
Liga: LaLiga    ; MinCof: 1.65; DiffDraw: 0.525; DiffWin: 1.05; BetsNumber: 190; BetsWin:23; BetsDraw: 175; CorrectResults: 65; CorrectDraws: 57; CorrectWins: 8; SUM: 24.86
Liga: LaLiga    ; MinCof: 1.65; DiffDraw: 0.55; DiffWin: 1.05; BetsNumber: 197; BetsWin:23; BetsDraw: 182; CorrectResults: 66; CorrectDraws: 58; CorrectWins: 8; SUM: 21.14
Liga: LaLiga    ; MinCof: 1.65; DiffDraw: 0.45; DiffWin: 1.1; BetsNumber: 165; BetsWin:21; BetsDraw: 152; CorrectResults: 55; CorrectDraws: 47; CorrectWins: 8; SUM: 11.5
Liga: LaLiga    ; MinCof: 1.65; DiffDraw: 0.475; DiffWin: 1.1; BetsNumber: 173; BetsWin:21; BetsDraw: 160; CorrectResults: 59; CorrectDraws: 51; CorrectWins: 8; SUM: 17.22
Liga: LaLiga    ; MinCof: 1.65; DiffDraw: 0.5; DiffWin: 1.1; BetsNumber: 180; BetsWin:21; BetsDraw: 167; CorrectResults: 62; CorrectDraws: 54; CorrectWins: 8; SUM: 21.33
Liga: LaLiga    ; MinCof: 1.65; DiffDraw: 0.525; DiffWin: 1.1; BetsNumber: 188; BetsWin:21; BetsDraw: 175; CorrectResults: 65; CorrectDraws: 57; CorrectWins: 8; SUM: 26.86
Liga: LaLiga    ; MinCof: 1.65; DiffDraw: 0.55; DiffWin: 1.1; BetsNumber: 195; BetsWin:21; BetsDraw: 182; CorrectResults: 66; CorrectDraws: 58; CorrectWins: 8; SUM: 23.14
Liga: LaLiga    ; MinCof: 1.65; DiffDraw: 0.45; DiffWin: 1.15; BetsNumber: 164; BetsWin:19; BetsDraw: 152; CorrectResults: 54; CorrectDraws: 47; CorrectWins: 7; SUM: 10.51
Liga: LaLiga    ; MinCof: 1.65; DiffDraw: 0.475; DiffWin: 1.15; BetsNumber: 172; BetsWin:19; BetsDraw: 160; CorrectResults: 58; CorrectDraws: 51; CorrectWins: 7; SUM: 16.23
Liga: LaLiga    ; MinCof: 1.65; DiffDraw: 0.5; DiffWin: 1.15; BetsNumber: 179; BetsWin:19; BetsDraw: 167; CorrectResults: 61; CorrectDraws: 54; CorrectWins: 7; SUM: 20.34
Liga: LaLiga    ; MinCof: 1.65; DiffDraw: 0.525; DiffWin: 1.15; BetsNumber: 187; BetsWin:19; BetsDraw: 175; CorrectResults: 64; CorrectDraws: 57; CorrectWins: 7; SUM: 25.87
Liga: LaLiga    ; MinCof: 1.65; DiffDraw: 0.55; DiffWin: 1.15; BetsNumber: 194; BetsWin:19; BetsDraw: 182; CorrectResults: 65; CorrectDraws: 58; CorrectWins: 7; SUM: 22.15
Liga: LaLiga    ; MinCof: 1.65; DiffDraw: 0.45; DiffWin: 1.2; BetsNumber: 163; BetsWin:17; BetsDraw: 152; CorrectResults: 53; CorrectDraws: 47; CorrectWins: 6; SUM: 9.51
Liga: LaLiga    ; MinCof: 1.65; DiffDraw: 0.475; DiffWin: 1.2; BetsNumber: 171; BetsWin:17; BetsDraw: 160; CorrectResults: 57; CorrectDraws: 51; CorrectWins: 6; SUM: 15.23
Liga: LaLiga    ; MinCof: 1.65; DiffDraw: 0.5; DiffWin: 1.2; BetsNumber: 178; BetsWin:17; BetsDraw: 167; CorrectResults: 60; CorrectDraws: 54; CorrectWins: 6; SUM: 19.34
Liga: LaLiga    ; MinCof: 1.65; DiffDraw: 0.525; DiffWin: 1.2; BetsNumber: 186; BetsWin:17; BetsDraw: 175; CorrectResults: 63; CorrectDraws: 57; CorrectWins: 6; SUM: 24.87
Liga: LaLiga    ; MinCof: 1.65; DiffDraw: 0.55; DiffWin: 1.2; BetsNumber: 193; BetsWin:17; BetsDraw: 182; CorrectResults: 64; CorrectDraws: 58; CorrectWins: 6; SUM: 21.15
Liga: LaLiga    ; MinCof: 1.65; DiffDraw: 0.45; DiffWin: 1.25; BetsNumber: 161; BetsWin:14; BetsDraw: 152; CorrectResults: 52; CorrectDraws: 47; CorrectWins: 5; SUM: 9.81
Liga: LaLiga    ; MinCof: 1.65; DiffDraw: 0.475; DiffWin: 1.25; BetsNumber: 169; BetsWin:14; BetsDraw: 160; CorrectResults: 56; CorrectDraws: 51; CorrectWins: 5; SUM: 15.53
Liga: LaLiga    ; MinCof: 1.65; DiffDraw: 0.5; DiffWin: 1.25; BetsNumber: 176; BetsWin:14; BetsDraw: 167; CorrectResults: 59; CorrectDraws: 54; CorrectWins: 5; SUM: 19.64
Liga: LaLiga    ; MinCof: 1.65; DiffDraw: 0.525; DiffWin: 1.25; BetsNumber: 184; BetsWin:14; BetsDraw: 175; CorrectResults: 62; CorrectDraws: 57; CorrectWins: 5; SUM: 25.17
Liga: LaLiga    ; MinCof: 1.65; DiffDraw: 0.55; DiffWin: 1.25; BetsNumber: 191; BetsWin:14; BetsDraw: 182; CorrectResults: 63; CorrectDraws: 58; CorrectWins: 5; SUM: 21.45
Liga: LaLiga    ; MinCof: 1.65; DiffDraw: 0.45; DiffWin: 1.3; BetsNumber: 160; BetsWin:12; BetsDraw: 152; CorrectResults: 51; CorrectDraws: 47; CorrectWins: 4; SUM: 8.76
Liga: LaLiga    ; MinCof: 1.65; DiffDraw: 0.475; DiffWin: 1.3; BetsNumber: 168; BetsWin:12; BetsDraw: 160; CorrectResults: 55; CorrectDraws: 51; CorrectWins: 4; SUM: 14.48
Liga: LaLiga    ; MinCof: 1.65; DiffDraw: 0.5; DiffWin: 1.3; BetsNumber: 175; BetsWin:12; BetsDraw: 167; CorrectResults: 58; CorrectDraws: 54; CorrectWins: 4; SUM: 18.59
Liga: LaLiga    ; MinCof: 1.65; DiffDraw: 0.525; DiffWin: 1.3; BetsNumber: 183; BetsWin:12; BetsDraw: 175; CorrectResults: 61; CorrectDraws: 57; CorrectWins: 4; SUM: 24.12
Liga: LaLiga    ; MinCof: 1.65; DiffDraw: 0.55; DiffWin: 1.3; BetsNumber: 190; BetsWin:12; BetsDraw: 182; CorrectResults: 62; CorrectDraws: 58; CorrectWins: 4; SUM: 20.4
Liga: LaLiga    ; MinCof: 1.65; DiffDraw: 0.45; DiffWin: 1.35; BetsNumber: 158; BetsWin:9; BetsDraw: 152; CorrectResults: 50; CorrectDraws: 47; CorrectWins: 3; SUM: 8.74
Liga: LaLiga    ; MinCof: 1.65; DiffDraw: 0.475; DiffWin: 1.35; BetsNumber: 166; BetsWin:9; BetsDraw: 160; CorrectResults: 54; CorrectDraws: 51; CorrectWins: 3; SUM: 14.46
Liga: LaLiga    ; MinCof: 1.65; DiffDraw: 0.5; DiffWin: 1.35; BetsNumber: 173; BetsWin:9; BetsDraw: 167; CorrectResults: 57; CorrectDraws: 54; CorrectWins: 3; SUM: 18.57
Liga: LaLiga    ; MinCof: 1.65; DiffDraw: 0.525; DiffWin: 1.35; BetsNumber: 181; BetsWin:9; BetsDraw: 175; CorrectResults: 60; CorrectDraws: 57; CorrectWins: 3; SUM: 24.1
Liga: LaLiga    ; MinCof: 1.65; DiffDraw: 0.55; DiffWin: 1.35; BetsNumber: 188; BetsWin:9; BetsDraw: 182; CorrectResults: 61; CorrectDraws: 58; CorrectWins: 3; SUM: 20.38
Liga: LaLiga    ; MinCof: 1.65; DiffDraw: 0.45; DiffWin: 1.4; BetsNumber: 158; BetsWin:9; BetsDraw: 152; CorrectResults: 50; CorrectDraws: 47; CorrectWins: 3; SUM: 8.74
Liga: LaLiga    ; MinCof: 1.65; DiffDraw: 0.475; DiffWin: 1.4; BetsNumber: 166; BetsWin:9; BetsDraw: 160; CorrectResults: 54; CorrectDraws: 51; CorrectWins: 3; SUM: 14.46
Liga: LaLiga    ; MinCof: 1.65; DiffDraw: 0.5; DiffWin: 1.4; BetsNumber: 173; BetsWin:9; BetsDraw: 167; CorrectResults: 57; CorrectDraws: 54; CorrectWins: 3; SUM: 18.57
Liga: LaLiga    ; MinCof: 1.65; DiffDraw: 0.525; DiffWin: 1.4; BetsNumber: 181; BetsWin:9; BetsDraw: 175; CorrectResults: 60; CorrectDraws: 57; CorrectWins: 3; SUM: 24.1
Liga: LaLiga    ; MinCof: 1.65; DiffDraw: 0.55; DiffWin: 1.4; BetsNumber: 188; BetsWin:9; BetsDraw: 182; CorrectResults: 61; CorrectDraws: 58; CorrectWins: 3; SUM: 20.38
Liga: LaLiga    ; MinCof: 1.65; DiffDraw: 0.45; DiffWin: 1.45; BetsNumber: 158; BetsWin:9; BetsDraw: 152; CorrectResults: 50; CorrectDraws: 47; CorrectWins: 3; SUM: 8.74
Liga: LaLiga    ; MinCof: 1.65; DiffDraw: 0.475; DiffWin: 1.45; BetsNumber: 166; BetsWin:9; BetsDraw: 160; CorrectResults: 54; CorrectDraws: 51; CorrectWins: 3; SUM: 14.46
Liga: LaLiga    ; MinCof: 1.65; DiffDraw: 0.5; DiffWin: 1.45; BetsNumber: 173; BetsWin:9; BetsDraw: 167; CorrectResults: 57; CorrectDraws: 54; CorrectWins: 3; SUM: 18.57
Liga: LaLiga    ; MinCof: 1.65; DiffDraw: 0.525; DiffWin: 1.45; BetsNumber: 181; BetsWin:9; BetsDraw: 175; CorrectResults: 60; CorrectDraws: 57; CorrectWins: 3; SUM: 24.1
Liga: LaLiga    ; MinCof: 1.65; DiffDraw: 0.55; DiffWin: 1.45; BetsNumber: 188; BetsWin:9; BetsDraw: 182; CorrectResults: 61; CorrectDraws: 58; CorrectWins: 3; SUM: 20.38
Liga: LaLiga    ; MinCof: 1.65; DiffDraw: 0.45; DiffWin: 1.5; BetsNumber: 158; BetsWin:9; BetsDraw: 152; CorrectResults: 50; CorrectDraws: 47; CorrectWins: 3; SUM: 8.74
Liga: LaLiga    ; MinCof: 1.65; DiffDraw: 0.475; DiffWin: 1.5; BetsNumber: 166; BetsWin:9; BetsDraw: 160; CorrectResults: 54; CorrectDraws: 51; CorrectWins: 3; SUM: 14.46
Liga: LaLiga    ; MinCof: 1.65; DiffDraw: 0.5; DiffWin: 1.5; BetsNumber: 173; BetsWin:9; BetsDraw: 167; CorrectResults: 57; CorrectDraws: 54; CorrectWins: 3; SUM: 18.57
Liga: LaLiga    ; MinCof: 1.65; DiffDraw: 0.525; DiffWin: 1.5; BetsNumber: 181; BetsWin:9; BetsDraw: 175; CorrectResults: 60; CorrectDraws: 57; CorrectWins: 3; SUM: 24.1
Liga: LaLiga    ; MinCof: 1.65; DiffDraw: 0.55; DiffWin: 1.5; BetsNumber: 188; BetsWin:9; BetsDraw: 182; CorrectResults: 61; CorrectDraws: 58; CorrectWins: 3; SUM: 20.38
Liga: LaLiga    ; MinCof: 1.65; DiffDraw: 0.45; DiffWin: 1.55; BetsNumber: 157; BetsWin:8; BetsDraw: 152; CorrectResults: 50; CorrectDraws: 47; CorrectWins: 3; SUM: 9.74
Liga: LaLiga    ; MinCof: 1.65; DiffDraw: 0.475; DiffWin: 1.55; BetsNumber: 165; BetsWin:8; BetsDraw: 160; CorrectResults: 54; CorrectDraws: 51; CorrectWins: 3; SUM: 15.46
Liga: LaLiga    ; MinCof: 1.65; DiffDraw: 0.5; DiffWin: 1.55; BetsNumber: 172; BetsWin:8; BetsDraw: 167; CorrectResults: 57; CorrectDraws: 54; CorrectWins: 3; SUM: 19.57
Liga: LaLiga    ; MinCof: 1.65; DiffDraw: 0.525; DiffWin: 1.55; BetsNumber: 180; BetsWin:8; BetsDraw: 175; CorrectResults: 60; CorrectDraws: 57; CorrectWins: 3; SUM: 25.1
Liga: LaLiga    ; MinCof: 1.65; DiffDraw: 0.55; DiffWin: 1.55; BetsNumber: 187; BetsWin:8; BetsDraw: 182; CorrectResults: 61; CorrectDraws: 58; CorrectWins: 3; SUM: 21.38
Liga: LaLiga    ; MinCof: 1.65; DiffDraw: 0.45; DiffWin: 1.6; BetsNumber: 156; BetsWin:6; BetsDraw: 152; CorrectResults: 49; CorrectDraws: 47; CorrectWins: 2; SUM: 9
Liga: LaLiga    ; MinCof: 1.65; DiffDraw: 0.475; DiffWin: 1.6; BetsNumber: 164; BetsWin:6; BetsDraw: 160; CorrectResults: 53; CorrectDraws: 51; CorrectWins: 2; SUM: 14.72
Liga: LaLiga    ; MinCof: 1.65; DiffDraw: 0.5; DiffWin: 1.6; BetsNumber: 171; BetsWin:6; BetsDraw: 167; CorrectResults: 56; CorrectDraws: 54; CorrectWins: 2; SUM: 18.83
Liga: LaLiga    ; MinCof: 1.65; DiffDraw: 0.525; DiffWin: 1.6; BetsNumber: 179; BetsWin:6; BetsDraw: 175; CorrectResults: 59; CorrectDraws: 57; CorrectWins: 2; SUM: 24.36
Liga: LaLiga    ; MinCof: 1.65; DiffDraw: 0.55; DiffWin: 1.6; BetsNumber: 186; BetsWin:6; BetsDraw: 182; CorrectResults: 60; CorrectDraws: 58; CorrectWins: 2; SUM: 20.64
Liga: LaLiga    ; MinCof: 1.7; DiffDraw: 0.45; DiffWin: 0.5; BetsNumber: 245; BetsWin:129; BetsDraw: 152; CorrectResults: 84; CorrectDraws: 47; CorrectWins: 37; SUM: 5.32
Liga: LaLiga    ; MinCof: 1.7; DiffDraw: 0.475; DiffWin: 0.5; BetsNumber: 253; BetsWin:129; BetsDraw: 160; CorrectResults: 88; CorrectDraws: 51; CorrectWins: 37; SUM: 11.04
Liga: LaLiga    ; MinCof: 1.7; DiffDraw: 0.5; DiffWin: 0.5; BetsNumber: 260; BetsWin:129; BetsDraw: 167; CorrectResults: 91; CorrectDraws: 54; CorrectWins: 37; SUM: 15.15
Liga: LaLiga    ; MinCof: 1.7; DiffDraw: 0.525; DiffWin: 0.5; BetsNumber: 268; BetsWin:129; BetsDraw: 175; CorrectResults: 94; CorrectDraws: 57; CorrectWins: 37; SUM: 20.68
Liga: LaLiga    ; MinCof: 1.7; DiffDraw: 0.55; DiffWin: 0.5; BetsNumber: 275; BetsWin:129; BetsDraw: 182; CorrectResults: 95; CorrectDraws: 58; CorrectWins: 37; SUM: 16.96
Liga: LaLiga    ; MinCof: 1.7; DiffDraw: 0.45; DiffWin: 0.55; BetsNumber: 234; BetsWin:114; BetsDraw: 152; CorrectResults: 79; CorrectDraws: 47; CorrectWins: 32; SUM: -3.16
Liga: LaLiga    ; MinCof: 1.7; DiffDraw: 0.475; DiffWin: 0.55; BetsNumber: 242; BetsWin:114; BetsDraw: 160; CorrectResults: 83; CorrectDraws: 51; CorrectWins: 32; SUM: 2.56
Liga: LaLiga    ; MinCof: 1.7; DiffDraw: 0.5; DiffWin: 0.55; BetsNumber: 249; BetsWin:114; BetsDraw: 167; CorrectResults: 86; CorrectDraws: 54; CorrectWins: 32; SUM: 6.67
